ball_base_t1,-0.0154572857142857,4.41199988095238,0.023914107142857133,0.16219310714285703,0.07144130952380952,-0.14483009523809529,-0.11860729761904759,-0.007795071428571431,4.365206214285712,0.013576880952380955,0.16672083333333326,0.06911430952380951,-0.14655135714285708,-0.10784715476190475,-3.882023809523801E-4,4.278807488095239,0.021721095238095234,0.24842614285714287,0.08955466666666662,-0.11572905952380946,-0.07100467857142854,0.005062999999999999,4.211762452380954,0.02524695238095238,0.3376773333333335,0.10144766666666667,-0.11512184523809527,-0.03406459523809521,0.005062999999999999,4.20368269047619,0.027927797619047602,0.3361967142857144,0.10089742857142853,-0.11486798809523814,-0.03423126190476188,0.005412559523809523,4.214265583333332,0.023464190476190475,0.3351525238095238,0.10177238095238095,-0.11468426190476189,-0.03427758333333331,0.005469821428571431,4.2052250119047585,0.02729271428571429,0.3346699999999999,0.10168796428571429,-0.11477385714285708,-0.03446539285714286,0.0070481309523809516,4.209060273809524,0.022980630952380954,0.33565424999999993,0.1017240476190476,-0.11424732142857146,-0.03465046428571428,0.008930809523809528,4.2102257499999975,0.023922607142857148,0.3367019166666665,0.10124464285714285,-0.11395677380952382,-0.03476907142857145,0.015788843373493976,4.207330831325299,0.027108554216867455,0.33518971084337373,0.10206085542168675,-0.1141937469879518,-0.03477673493975904
ball_base_t2,0.1622637529411764,3.709604988235293,-0.07080015294117648,0.7396432235294117,0.20087115294117658,-0.1088951529411764,-0.1257314470588235,0.163061,3.6610596235294115,-0.08853188235294117,0.7471804000000002,0.19764711764705883,-0.11165464705882354,-0.1165736588235294,0.18521545882352944,3.585121870588235,-0.08618509411764709,0.7522003058823528,0.2030020235294117,-0.11208725882352938,-0.0904009882352941,0.19819623529411762,3.4779651058823533,-0.06735915294117643,0.7496359529411765,0.20273383529411776,-0.10951791764705884,-0.0711878705882353,0.19990532941176464,3.458771647058823,-0.06109456470588238,0.7481535176470587,0.2027737411764706,-0.10994457647058825,-0.07136837647058825,0.19981463529411758,3.4469396588235317,-0.07188087058823533,0.7507688470588233,0.20197407058823533,-0.10933660000000002,-0.07141791764705877,0.2092176,3.443937105882354,-0.07445590588235299,0.7551839882352943,0.2025430705882353,-0.10943323529411772,-0.07143541176470587,0.21170115294117645,3.433854882352941,-0.08598908235294117,0.7542082117647059,0.20329361176470587,-0.1100903529411765,-0.0713877176470589,0.2157622588235294,3.412714929411763,-0.09081930588235292,0.7616866117647061,0.2030786470588235,-0.10947568235294124,-0.07146481176470591,0.2123842023809524,3.3975853095238104,-0.08846854761904759,0.7601565714285718,0.20307191666666663,-0.10995145238095239,-0.07142788095238096
ball_base_t3,-0.42712303488372083,3.178967034883719,0.5051723720930233,0.1742008488372093,0.4234058953488372,0.2776780116279069,-0.11398284883720936,-0.40608888372093016,2.914606069767442,0.5184363372093025,0.2535129418604652,0.40444561627906966,0.28345841860465104,-0.10872639534883723,-0.39528588372093015,2.901802348837207,0.5010339186046511,0.23955770930232553,0.3934854186046513,0.28869522093023253,-0.11549131395348836,-0.3819050697674419,2.8624645465116267,0.47449981395348834,0.30155158139534854,0.40708120930232544,0.2879511046511629,-0.10252859302325577,-0.37997200000000014,2.8893596744186056,0.4642354767441859,0.32138373255813957,0.4093364069767442,0.28994227906976744,-0.09999762790697674,-0.37997200000000014,2.893989034883721,0.46108662790697685,0.34708037209302317,0.4118409767441862,0.2930211627906978,-0.09723143023255813,-0.37997200000000014,2.893208523255815,0.4607831860465116,0.3501255813953486,0.4135361627906977,0.29414155813953496,-0.09643193023255814,-0.37997200000000014,2.901099895348838,0.46267501162790703,0.3515948953488371,0.4151118139534882,0.2950872558139536,-0.0960491744186046,-0.37997200000000014,2.9002771627906974,0.4609945465116278,0.3555239069767441,0.41626355813953475,0.29610354651162774,-0.0959554651162791,-0.37997200000000014,2.903484357142858,0.4642754523809522,0.36021145238095237,0.4179025357142856,0.2972400714285713,-0.09586258333333335
ball_base_t4,0.06421365060240965,3.398646746987953,0.044504506024096384,0.5657054216867466,0.1733415662650601,0.05273083132530118,-0.12301159036144577,0.09773019277108434,3.2980392650602415,0.039471674698795194,0.5482129879518068,0.17612026506024092,0.047727638554216884,-0.1066882891566265,0.10912112048192772,3.2831106024096375,0.02770478313253012,0.6262139036144576,0.19231718072289156,0.049101204819277086,-0.04097080722891568,0.1597890240963856,3.299026999999998,0.0024284939759036117,0.7192022530120479,0.21080533734939752,0.05566221686746985,-0.014829096385542171,0.16163589156626507,3.2725192650602426,0.0031196506024096372,0.7124568072289157,0.20941880722891557,0.05692297590361445,-0.013891626506024095,0.161281373493976,3.2596592289156616,0.004189409638554217,0.7170791204819277,0.2082469397590361,0.057823722891566266,-0.013187662650602401,0.1612196506024097,3.2300633614457843,-0.0031271325301204835,0.7144777228915662,0.20960290361445774,0.05675518072289155,-0.013081024096385539,0.16084419277108436,3.229497506024096,-0.005267963855421687,0.7181357831325302,0.20881060240963858,0.05764532530120482,-0.012951891566265063,0.1616139277108435,3.2043240843373497,-0.006396939759036145,0.7160745180722894,0.209705638554217,0.05684790361445781,-0.012965819277108428,0.16167465822784802,3.191800810126582,-0.011925354430379745,0.7153351645569622,0.20900929113924055,0.057446658227848106,-0.012877924050632907
ball_base_t5,-0.05154174390243901,4.134399804878048,0.13599818292682928,0.22602489024390238,-0.022992158536585365,-0.10847843902439022,-0.08215213414634148,-0.04467845121951218,4.071722451219512,0.14345357317073168,0.2993079024390243,-0.049377804878048784,-0.08723704878048777,-0.08278228048780481,-0.029527536585365857,4.019640719512195,0.12621876829268303,0.2903999999999999,-0.05255396341463414,-0.09205607317073172,-0.087058756097561,-0.030516000000000005,3.943009817073171,0.10098920731707318,0.2863679024390244,-0.052559439024390246,-0.09571192682926825,-0.08789958536585364,-0.030516000000000005,3.905947914634145,0.09669443902439025,0.2935410853658537,-0.05396326829268294,-0.09535115853658535,-0.08836423170731707,-0.030516000000000005,3.868646597560976,0.08299530487804878,0.2956622804878049,-0.05457652439024389,-0.09405113414634152,-0.08834496341463409,-0.027641121951219517,3.8810710121951217,0.07651293902439024,0.29882459756097557,-0.054134219512195096,-0.094808256097561,-0.08838399999999995,-0.022564926829268302,3.8726611463414624,0.07800149999999997,0.30655414634146333,-0.05390585365853656,-0.0950698658536585,-0.08817639024390245,-0.009777621951219515,3.869580353658537,0.0785726829268293,0.3076710487804877,-0.05491724390243901,-0.0947148902439024,-0.08809503658536583,-0.0018981645569620253,3.8737804177215183,0.07688040506329111,0.30834831645569616,-0.05355362025316457,-0.09531434177215188,-0.08824702531645567
ball_blue_t1,0.5347291666666673,3.291466785714285,0.4855195595238096,0.20831997619047615,0.12921464285714296,-0.17767683333333326,-0.11142948809523812,0.5379391190476195,3.275076583333333,0.4920778333333332,0.21987767857142862,0.13140140476190468,-0.18178279761904761,-0.10363259523809529,0.542122464285715,3.2272474880952395,0.4832153928571429,0.24070409523809527,0.17765059523809515,-0.12017189285714285,-0.08531060714285714,0.538341416666667,3.0394352261904767,0.4476465595238095,0.28647563095238077,0.33682759523809513,0.09410776190476192,-0.06889158333333331,0.5367594047619051,3.0085177261904756,0.43600198809523816,0.30564589285714283,0.3352884285714283,0.10225836904761904,-0.06981878571428571,0.5351457142857146,3.004504369047619,0.43569046428571423,0.31530538095238075,0.338390476190476,0.10598732142857142,-0.06996561904761901,0.5371406785714291,2.967961619047617,0.41632721428571395,0.3193816904761902,0.33946522619047625,0.10666944047619048,-0.0705530595238095,0.5367486190476193,2.94877386904762,0.40605916666666675,0.3265150952380951,0.34023555952380946,0.10744502380952381,-0.07067,0.5355967500000007,2.939173392857142,0.41251916666666655,0.33204201190476196,0.34052808333333345,0.10744416666666672,-0.07067,0.5333787654320992,2.940082024691359,0.4116750617283951,0.3394811604938271,0.34008197530864187,0.10828176543209873,-0.07067000000000001
ball_blue_t2,1.3095231851851852,5.1120205308642,0.6154691111111107,0.17756728395061716,0.29529988888888886,0.6359658641975311,-0.10839233333333327,1.3357554444444446,4.990434222222222,0.6207192716049381,0.2027574074074074,0.287340296296296,0.6366414814814815,-0.10356832098765432,1.3531765555555562,4.928783802469137,0.6074982222222224,0.22910120987654317,0.2831003209876543,0.6403976543209876,-0.09928055555555554,1.3690249382716044,4.8216876049382735,0.5751397530864192,0.24912339506172848,0.27906038271604916,0.6434457160493825,-0.09834762962962962,1.3703658888888888,4.816237098765431,0.5733471975308642,0.2548100000000002,0.27968466666666686,0.6432721975308641,-0.09804018518518516,1.3724347654320983,4.819689444444444,0.5719535432098765,0.25597770370370354,0.2794651851851851,0.6441951234567901,-0.09725604938271606,1.3720984197530868,4.824901333333333,0.5697927407407412,0.25638885185185195,0.28055162962962965,0.6430336049382712,-0.09737655555555555,1.3728650000000002,4.822057148148149,0.5710576666666664,0.26069395061728406,0.2798256172839507,0.6441668765432096,-0.09739561728395059,1.3728650000000002,4.831801888888887,0.5670071481481481,0.2548577037037037,0.2803338765432098,0.6433509135802464,-0.0975211975308642,1.3728650000000002,4.8306854871794895,0.5675242307692302,0.25785655128205115,0.2795658461538463,0.644112628205128,-0.09749639743589744
ball_blue_t3,-0.47084776470588224,3.9677348352941184,-0.12705740000000001,0.6175613764705886,0.0976660588235294,0.09886071764705884,-0.11107782352941178,-0.43107208235294114,3.893592988235294,-0.16930890588235292,0.7267966823529411,0.07592122352941176,0.11176654117647059,-0.10427238823529411,-0.4097670000000002,3.857560258823529,-0.1592442,0.7202941058823531,0.07017362352941178,0.11933054117647061,-0.10849881176470591,-0.39138403529411786,3.849804623529412,-0.15475535294117657,0.7232768588235294,0.07016708235294118,0.12513117647058827,-0.10749828235294122,-0.39060300000000014,3.8493947647058815,-0.15541064705882357,0.7258053058823527,0.07193501176470596,0.1244166,-0.10756148235294119,-0.39060300000000014,3.8447026823529424,-0.1547299764705882,0.7232818705882352,0.07217996470588231,0.1229709176470588,-0.10755232941176471,-0.3873602117647059,3.8439679647058833,-0.15446270588235292,0.7257844235294121,0.07223310588235296,0.12276345882352939,-0.10759191764705882,-0.37587755294117636,3.840011423529412,-0.15275867058823517,0.7257835176470588,0.0713595529411765,0.12327321176470586,-0.10741565882352941,-0.36356640000000007,3.8365806117647065,-0.1521223529411764,0.7262960000000002,0.07161887058823534,0.12265988235294117,-0.10731175294117642,-0.36240389743589735,3.8390881538461534,-0.1524950128205127,0.7241426666666667,0.07027937179487179,0.12284085897435894,-0.10738130769230766
ball_blue_t4,-0.23302129411764694,4.505055482352941,0.12345070588235289,0.137993,0.07767402352941172,-0.18934456470588235,-0.11726783529411769,-0.2123927764705882,4.477267552941177,0.12437978823529411,0.1641073764705882,0.07545507058823532,-0.18813517647058817,-0.1056877294117647,-0.19542576470588244,4.369721729411761,0.10090456470588234,0.20305375294117647,0.08934842352941175,-0.1833222705882353,-0.07177689411764705,-0.16595279999999998,4.311710470588236,0.10427307058823526,0.2522849764705883,0.09715910588235295,-0.1821395764705882,-0.0447429294117647,-0.14760905882352934,4.304839047058823,0.09419104705882354,0.26328008235294115,0.09760225882352937,-0.1808715411764706,-0.04477143529411763,-0.14614327058823526,4.314099423529411,0.0947509529411765,0.2693585294117649,0.09722405882352943,-0.1814259411764705,-0.04471276470588237,-0.14464,4.3150014823529395,0.09247451764705882,0.26720492941176466,0.09724528235294118,-0.18205534117647051,-0.044778305882352966,-0.14464,4.279238129411764,0.07916404705882352,0.2726976705882354,0.09743619999999999,-0.1812793882352941,-0.04485785882352945,-0.1435209411764706,4.266167400000001,0.07621583529411766,0.27883847058823524,0.09636624705882353,-0.1817381529411764,-0.04488603529411766,-0.13202353246753243,4.251642077922078,0.07177001298701297,0.2759662857142857,0.09676964935064934,-0.18241897402597407,-0.04485879220779221
ball_blue_t5,-0.083411,4.383750727272731,0.15326324999999996,0.14270171590909095,0.035814295454545474,-0.09532087500000004,-0.11564590909090908,-0.083411,4.383087022727271,0.1543188068181817,0.15531664772727274,0.03618192045454546,-0.09688718181818179,-0.10484785227272732,-0.07960504545454541,4.134834068181818,0.15946099999999996,0.19499437500000003,0.10444237500000007,0.037292420454545464,-0.08682885227272724,-0.07995509090909093,3.670496375,0.1921645681818182,0.186751909090909,0.17126922727272723,0.20295919318181813,-0.0670364431818182,-0.08235118181818182,3.633335829545455,0.17910504545454556,0.2027085,0.16914232954545466,0.20532419318181822,-0.06700555681818185,-0.083411,3.6365259772727256,0.18044490909090913,0.21098743181818175,0.1706083636363636,0.20651479545454557,-0.06698690909090911,-0.08267457954545454,3.631806488636365,0.1791738522727273,0.21098373863636363,0.1697737045454545,0.20679984090909087,-0.06701521590909089,-0.083411,3.5995439886363645,0.16548244318181818,0.21439265909090915,0.1706301363636363,0.20758640909090914,-0.06698662499999997,-0.08230151136363638,3.5862724772727277,0.16023222727272726,0.21484321590909092,0.17014109090909085,0.20797684090909094,-0.06699598863636366,-0.08183049382716048,3.5717561358024685,0.15499988888888883,0.2185900740740741,0.17060979012345673,0.2074359135802469,-0.06699599999999996
